3617,17.022841999999997,162.977158,17.016143999999997,162.983856,56.718475,-123.281525
3618,22.126265999999987,157.873734,14.830734000000007,165.169266,62.104935,-117.895065
3619,25.093567000000007,154.906433,13.390793000000002,166.609207,67.133476,-112.866524
3620,25.975510000000014,154.02449,12.650055000000009,167.349945,70.212021,-109.787979
3621,26.60365300000001,153.396347,11.597610000000003,168.40239,74.050735,-105.949265
3622,26.138947,153.861053,10.221557999999987,169.778442,78.172546,-101.827454
3623,25.143539000000004,154.856461,9.245575000000002,170.754425,82.394554,-97.605446
3624,23.448928999999993,156.551071,8.633864999999986,171.366135,86.889137,-93.110863
3625,21.238235000000003,158.761765,8.252319,171.747681,91.144226,-88.855774
3626,18.38140899999999,161.618591,8.02110300000001,171.978897,94.527161,-85.472839
3627,15.732605000000007,164.267395,8.452606000000003,171.547394,96.343903,-83.656097
3628,13.622330000000005,166.37767,8.945800999999989,171.054199,97.712891,-82.287109
3629,12.197586000000001,167.802414,9.18614199999999,170.813858,97.894691,-82.105309
3630,11.165999999999997,168.834,9.249145999999996,170.750854,97.768265,-82.231735
3631,11.139647999999994,168.860352,8.513701999999995,171.486298,97.370773,-82.629227
3632,11.935271999999998,168.064728,5.64430200000001,174.355698,97.077553,-82.922447
3633,12.597716999999989,167.402283,2.3925020000000075,177.607498,97.014832,-82.985168
3634,13.356052,13.356052,1.666123,1.666123,96.956627,96.956627
3635,13.85324,13.85324,4.696338,4.696338,97.050812,97.050812
3636,14.284488,14.284488,7.920445,7.920445,96.643692,96.643692
3637,14.578172,14.578172,9.838728,9.838728,95.276283,95.276283
3638,14.578889,14.578889,11.419858,11.419858,93.61631,93.61631
3639,14.802376,14.802376,11.967275,11.967275,91.414001,91.414001
3640,14.616166,14.616166,12.2738,12.2738,89.048698,89.048698
3641,14.08476,14.08476,12.173471,12.173471,86.486603,86.486603
3642,13.039388,13.039388,11.803695,11.803695,84.395622,84.395622
3643,11.671124,11.671124,10.900886,10.900886,81.800308,81.800308
3644,9.829886,9.829886,9.806353,9.806353,79.565849,79.565849
3645,8.016977,8.016977,8.358876,8.358876,76.989349,76.989349
3646,6.042775,6.042775,5.779968,5.779968,72.663475,72.663475
3647,4.997036,4.997036,3.772753,3.772753,68.469475,68.469475
3648,3.563123,3.563123,1.254159,1.254159,63.575081,63.575081
3649,2.766203,2.766203,0.711607,0.711607,59.46767,59.46767
3650,1.844244,1.844244,0.844736,0.844736,57.205379,57.205379
3651,2.094081,2.094081,2.331204,2.331204,55.697807,55.697807
3652,2.677009,2.677009,4.15906,4.15906,54.372726,54.372726
3653,3.721354,3.721354,6.31087,6.31087,53.517925,53.517925
3654,4.486937,4.486937,7.318021,7.318021,53.010323,53.010323
3655,5.044196,5.044196,7.962976,7.962976,52.471096,52.471096
3656,4.713958,4.713958,7.861983,7.861983,52.163136,52.163136
3657,3.954306,3.954306,7.571619,7.571619,52.367485,52.367485
3658,2.995902,2.995902,7.163933,7.163933,52.690464,52.690464
3659,2.186731,2.186731,6.844412,6.844412,52.995899,52.995899
3660,1.393782,1.393782,6.447116,6.447116,53.257492,53.257492
3661,0.886662,0.886662,6.240661,6.240661,53.35746,53.35746
3662,0.708254,0.708254,6.317434,6.317434,53.350811,53.350811
3663,0.532932,0.532932,6.434033,6.434033,53.313164,53.313164
3664,0.470672,0.470672,6.66567,6.66567,53.262566,53.262566
3665,0.363093,0.363093,6.832916,6.832916,53.218441,53.218441
3666,0.327805,0.327805,7.052657,7.052657,53.134739,53.134739
3667,0.206598,0.206598,7.143594,7.143594,53.009941,53.009941
3668,0.185265,0.185265,7.232031,7.232031,52.876453,52.876453
3669,0.160982,0.160982,7.248055,7.248055,52.77309,52.77309
3670,0.173929,0.173929,7.268754,7.268754,52.696392,52.696392
3671,0.215998,0.215998,7.268072,7.268072,52.681927,52.681927
3672,0.304823,0.304823,7.279669,7.279669,52.701694,52.701694
3673,0.256896,0.256896,7.234009,7.234009,52.689709,52.689709
3674,0.205275,0.205275,7.180635,7.180635,52.666199,52.666199
3675,0.100474,0.100474,7.092202,7.092202,52.622253,52.622253
3676,-0.067827,-0.067827,6.974566,6.974566,52.53804,52.53804
3677,-0.119465,-0.119465,6.903198,6.903198,52.502079,52.502079
3678,-0.146932,-0.146932,6.831645,6.831645,52.474606,52.474606
3679,-0.203358,-0.203358,6.769271,6.769271,52.480045,52.480045
3680,-0.221656,-0.221656,6.746392,6.746392,52.525326,52.525326
3681,-0.346603,-0.346603,6.736442,6.736442,52.556408,52.556408
3682,-0.613177,-0.613177,6.700622,6.700622,52.481838,52.481838
3683,-0.95193,-0.95193,6.692393,6.692393,52.32465,52.32465
3684,-1.640098,-1.640098,6.49772,6.49772,52.149109,52.149109
3685,-2.526797,-2.526797,6.23383,6.23383,51.931156,51.931156
3686,-4.0655,-4.0655,5.604347,5.604347,52.010735,52.010735
3687,-5.675784,-5.675784,4.894454,4.894454,52.31588,52.31588
3688,-7.867294,-7.867294,3.643787,3.643787,52.936543,52.936543
3689,-9.975935,-9.975935,2.281911,2.281911,53.734592,53.734592
3690,-12.571919,-12.571919,0.348858,0.348858,55.050079,55.050079
3691,14.682494999999989,-165.317505,2.0336460000000045,177.966354,56.83429700000001,-123.165703
3692,15.658264000000003,-164.341736,4.422455000000014,175.577545,58.693504000000004,-121.306496
3693,16.228531000000004,-163.771469,6.695144999999997,173.304855,60.960251,-119.039749
3694,15.275574000000006,-164.724426,8.429519999999997,171.57048,62.074944,-117.925056
3695,13.997313999999989,-166.002686,9.127960000000002,170.87204,62.294380000000004,-117.70562
3696,11.480819999999994,-168.51918,9.792709000000002,170.207291,61.2239,-118.7761
3697,10.558105000000012,-169.441895,11.28767400000001,168.712326,58.22673,-121.77327
3698,8.404526000000004,-171.595474,12.586487000000005,167.413513,54.552620000000005,-125.44738
3699,8.575728999999995,-171.424271,14.960784999999987,165.039215,50.16767899999999,-129.832321
3700,8.867569000000003,-171.132431,17.16313199999999,162.836868,45.52046200000001,-134.479538
3701,11.387650000000008,-168.61235,19.405594000000008,160.594406,41.20146199999999,-138.798538
3702,13.473617999999988,-166.526382,20.491820999999987,159.508179,37.949127000000004,-142.050873
3703,17.91519199999999,-162.084808,21.503174,158.496826,34.80474899999999,-145.195251
3704,21.451538,-158.548462,21.450195000000008,158.549805,32.339478000000014,-147.660522
3705,25.68334999999999,-154.31665,20.226776,159.773224,29.451339999999988,-150.54866
3706,28.19605999999999,-151.80394,20.605514999999997,159.394485,25.75595100000001,-154.244049
3707,29.94833399999999,-150.051666,22.194671999999997,157.805328,22.95472699999999,-157.045273
3708,31.293335000000013,-148.706665,23.959518000000003,156.040482,19.848633000000007,-160.151367
3709,33.842513999999994,-146.157486,25.478104000000002,154.521896,19.616332999999997,-160.383667
3710,35.509079000000014,-144.490921,27.234756000000004,152.765244,20.717667000000006,-159.282333
3711,37.51663199999999,-142.483368,27.651961999999997,152.348038,23.706711000000013,-156.293289
3712,38.01033000000001,-141.98967,27.369324000000006,152.630676,26.72131300000001,-153.278687
3713,37.185486,-142.814514,26.560776000000004,153.439224,28.735352000000006,-151.264648
3714,34.65808100000001,-145.341919,26.723266999999993,153.276733,30.157318000000004,-149.842682
3715,30.788544,-149.211456,26.401504999999986,153.598495,30.791045999999994,-149.208954
3716,26.85368299999999,-153.146317,26.672881999999987,153.327118,32.96875,-147.03125
3717,23.151702999999998,-156.848297,26.77482599999999,153.225174,35.38736,-144.61264
3718,18.055313000000012,-161.944687,26.674682999999987,153.325317,38.75621000000001,-141.24379
3719,13.154876999999999,-166.845123,25.908676000000014,154.091324,41.803405999999995,-138.196594
3720,7.445189999999997,-172.55481,24.779464999999988,155.220535,45.81295800000001,-134.187042
3721,0.7671049999999866,179.232895,22.942885999999987,157.057114,49.20056199999999,-130.799438
3722,7.07191499999999,172.928085,20.773224,159.226776,53.577186999999995,-126.422813
3723,13.006621999999993,166.993378,17.667388999999986,162.332611,58.595543000000006,-121.404457
3724,17.513839999999988,162.48616,14.97860700000001,165.021393,63.750113999999996,-116.249886
3725,19.86144999999999,160.13855,13.453491000000014,166.546509,67.065643,-112.934357
3726,21.70654300000001,158.293457,12.014647999999994,167.985352,70.920517,-109.079483
3727,22.675095,157.324905,10.78952000000001,169.21048,74.341423,-105.658577
3728,23.215850999999986,156.784149,9.772186000000005,170.227814,77.281219,-102.718781
3729,23.104126000000008,156.895874,8.495148,171.504852,80.645859,-99.354141
3730,22.515747000000005,157.484253,7.188995000000006,172.811005,84.051003,-95.948997
3731,21.20770300000001,158.792297,5.993332000000009,174.006668,88.352089,-91.647911
3732,19.60368299999999,160.396317,5.3158420000000035,174.684158,92.032768,-87.967232
3733,17.811690999999996,162.188309,5.213196000000011,174.786804,95.42762,-84.57238
3734,16.32351700000001,163.676483,5.684753000000001,174.315247,97.487923,-82.512077
3735,14.781096999999988,165.218903,6.6875149999999906,173.312485,99.587303,-80.412697
3736,13.649230999999986,166.350769,7.66776999999999,172.33223,99.650444,-80.349556
3737,13.029602000000011,166.970398,7.1013340000000085,172.898666,99.413132,-80.586868
3738,12.300582999999989,167.699417,6.55282600000001,173.447174,99.245628,-80.754372
3739,12.202438,167.797562,4.452805000000012,175.547195,98.530861,-81.469139
3740,12.11785900000001,167.882141,2.594832999999994,177.405167,97.79377,-82.20623
3741,12.203115,12.203115,0.057006,0.057006,96.722244,96.722244
3742,12.676654,12.676654,2.929006,2.929006,95.223961,95.223961
3743,12.781889,12.781889,5.835479,5.835479,93.610703,93.610703
3744,13.153342,13.153342,8.562188,8.562188,91.524162,91.524162
3745,13.178401,13.178401,11.183265,11.183265,89.284309,89.284309
3746,12.971103,12.971103,13.163611,13.163611,86.708397,86.708397
3747,12.395568,12.395568,14.252635,14.252635,84.474335,84.474335
3748,11.852783,11.852783,14.419882,14.419882,81.441238,81.441238
3749,11.128097,11.128097,13.539195,13.539195,77.862091,77.862091
3750,10.182157,10.182157,12.051933,12.051933,73.834045,73.834045
3751,9.03903,9.03903,9.07147,9.07147,68.6922,68.6922
3752,8.046282,8.046282,6.424086,6.424086,63.568142,63.568142
3753,6.406773,6.406773,4.023912,4.023912,59.52425,59.52425
3754,5.9976,5.9976,3.275813,3.275813,56.331158,56.331158
3755,5.569333,5.569333,3.377522,3.377522,54.864006,54.864006
3756,5.869427,5.869427,4.563698,4.563698,53.795433,53.795433
3757,6.531808,6.531808,6.143286,6.143286,53.35743,53.35743
3758,7.348852,7.348852,7.900441,7.900441,53.325634,53.325634
3759,7.788348,7.788348,8.658606,8.658606,53.326141,53.326141
3760,7.940187,7.940187,9.162664,9.162664,53.302345,53.302345
3761,7.434396,7.434396,9.007953,9.007953,53.434906,53.434906
3762,6.685605,6.685605,8.65533,8.65533,53.757088,53.757088
3763,5.767278,5.767278,8.068286,8.068286,54.085976,54.085976
3764,5.006897,5.006897,7.526927,7.526927,54.361153,54.361153
3765,4.297433,4.297433,6.855963,6.855963,54.576672,54.576672
3766,3.932657,3.932657,6.504915,6.504915,54.677235,54.677235
3767,3.795149,3.795149,6.590667,6.590667,54.721329,54.721329
3768,3.70311,3.70311,6.833948,6.833948,54.737267,54.737267
3769,3.731959,3.731959,7.254662,7.254662,54.7146,54.7146
3770,3.72221,3.72221,7.590417,7.590417,54.660923,54.660923
3771,3.734784,3.734784,7.935543,7.935543,54.537754,54.537754
3772,3.654193,3.654193,8.059932,8.059932,54.357639,54.357639
3773,3.586108,3.586108,8.15844,8.15844,54.171688,54.171688
3774,3.420794,3.420794,8.116853,8.116853,53.999306,53.999306
3775,3.264441,3.264441,8.074111,8.074111,53.848789,53.848789
3776,3.100086,3.100086,8.017926,8.017926,53.759823,53.759823
3777,2.991711,2.991711,7.997347,7.997347,53.722771,53.722771
3778,2.810299,2.810299,7.966365,7.966365,53.705517,53.705517
3779,2.595735,2.595735,7.954047,7.954047,53.707146,53.707146
3780,2.358103,2.358103,7.924581,7.924581,53.714424,53.714424
3781,2.08669,2.08669,7.862921,7.862921,53.752232,53.752232
3782,1.674511,1.674511,7.729126,7.729126,53.742401,53.742401
3783,1.33741,1.33741,7.625601,7.625601,53.759514,53.759514
3784,0.905689,0.905689,7.444808,7.444808,53.683762,53.683762
3785,0.6207,0.6207,7.318825,7.318825,53.598896,53.598896
3786,0.473711,0.473711,7.062683,7.062683,53.51041,53.51041
3787,0.156662,0.156662,6.395299,6.395299,53.30378,53.30378
3788,0.316566,0.316566,5.725236,5.725236,53.20266,53.20266
3789,0.249208,0.249208,4.701393,4.701393,52.857746,52.857746
3790,0.634916,0.634916,3.724342,3.724342,52.514126,52.514126
3791,1.047357,1.047357,2.55432,2.55432,51.772091,51.772091
3792,1.688786,1.688786,1.636529,1.636529,50.952095,50.952095
3793,1.992284,1.992284,0.378222,0.378222,49.669926,49.669926
3794,1.8075560000000053,178.192444,0.9973449999999957,179.002655,48.129470999999995,-131.870529
3795,1.4693910000000017,178.530609,2.1748660000000086,177.825134,46.46237199999999,-133.537628
3796,1.1371770000000083,178.862823,3.522628999999995,176.477371,44.70547500000001,-135.294525
3797,0.7604829999999936,-179.239517,5.579070999999999,174.420929,42.51362599999999,-137.486374
3798,1.5267330000000072,-178.473267,6.866714000000002,173.133286,40.551620000000014,-139.44838
3799,5.569229000000007,-174.430771,9.638474000000002,170.361526,37.576888999999994,-142.423111
3800,8.500045999999998,-171.499954,11.58064300000001,168.419357,35.01239000000001,-144.98761
3801,13.710281000000009,-166.289719,14.580307000000005,165.419693,32.265884,-147.734116
3802,19.560303000000005,-160.439697,17.33364900000001,162.666351,30.427521000000013,-149.572479
3803,25.457611000000014,-154.542389,20.430083999999994,159.569916,29.18838500000001,-150.811615
3804,30.679642,-149.320358,22.693146000000013,157.306854,28.450806,-151.549194
3805,35.71788000000001,-144.28212,24.597075999999987,155.402924,27.908278999999993,-152.091721
3806,39.060822,-140.939178,25.501450000000006,154.49855,27.43156400000001,-152.568436
3807,40.39082300000001,-139.609177,25.825668000000007,154.174332,27.027694999999994,-152.972305
3808,39.731201,-140.268799,25.747849000000002,154.252151,27.35153199999999,-152.648468
3809,36.334396,-143.665604,25.889069000000006,154.110931,28.60708600000001,-151.392914
3810,31.968826000000007,-148.031174,25.847733000000005,154.152267,29.700255999999996,-150.299744
3811,25.867523000000006,-154.132477,25.494124999999997,154.505875,31.515502999999995,-148.484497
3812,18.58987400000001,-161.410126,24.714493000000004,155.285507,34.043518000000006,-145.956482
3813,13.210678000000001,-166.789322,23.383148000000006,156.616852,36.170715,-143.829285
3814,5.85110499999999,-174.148895,21.578658999999988,158.421341,40.290358999999995,-139.709641
3815,0.35977199999999243,-179.640228,19.54982000000001,160.45018,44.187622000000005,-135.812378
3816,6.114531999999997,173.885468,17.341415000000012,162.658585,49.280304,-130.719696
3817,11.170074,168.829926,15.510528999999991,164.489471,54.590393000000006,-125.409607
3818,15.375031000000007,164.624969,13.374939000000012,166.625061,59.93800400000001,-120.061996
3819,17.993301000000002,162.006699,11.92829900000001,168.071701,64.729942,-115.270058
3820,19.78379799999999,160.216202,10.392685,169.607315,69.248123,-110.751877
3821,20.352782999999988,159.647217,9.255889999999994,170.74411,73.305298,-106.694702
3822,20.260498000000013,159.739502,8.67877200000001,171.321228,76.160706,-103.839294
3823,20.316406,159.683594,8.806975999999992,171.193024,79.063606,-100.936394
3824,20.111541999999986,159.888458,9.66655,170.33345,81.38559,-98.61441
3825,20.088425,159.911575,11.115768000000003,168.884232,83.351219,-96.648781
3826,19.703033000000005,160.296967,12.875182999999993,167.124817,85.159027,-94.840973
3827,19.18493699999999,160.815063,13.829315000000008,166.170685,87.585907,-92.414093
3828,18.633117999999996,161.366882,14.226974000000013,165.773026,89.477081,-90.522919
3829,18.121184999999997,161.878815,13.690887000000004,166.309113,92.054474,-87.945526
3830,17.626555999999994,162.373444,12.899444999999986,167.100555,93.912422,-86.087578
3831,17.242432000000008,162.757568,11.584473000000003,168.415527,95.738152,-84.261848
3832,17.077515000000005,162.922485,10.003906,169.996094,96.615097,-83.384903
3833,16.75666799999999,163.243332,8.427399000000008,171.572601,97.319275,-82.680725
3834,16.628555000000006,163.371445,6.955566000000005,173.044434,97.273674,-82.726326
3835,16.35685699999999,163.643143,5.5624850000000094,174.437515,97.035843,-82.964157
3836,16.00827000000001,163.99173,4.1410979999999995,175.858902,96.131653,-83.868347
3837,15.551986999999997,164.448013,2.9938510000000065,177.006149,95.087059,-84.912941
3838,15.069045999999986,164.930954,1.424712999999997,178.575287,93.523628,-86.476372
3839,14.614547,14.614547,0.33149,0.33149,91.585426,91.585426
3840,14.217439,14.217439,2.468864,2.468864,89.636436,89.636436
3841,13.722346,13.722346,4.622539,4.622539,87.684151,87.684151
3842,13.669012,13.669012,5.934969,5.934969,84.951065,84.951065
3843,13.612115,13.612115,6.419014,6.419014,83.026749,83.026749
3844,13.738722,13.738722,6.685493,6.685493,79.463066,79.463066
3845,13.378693,13.378693,6.198287,6.198287,76.245934,76.245934
3846,12.483772,12.483772,5.452123,5.452123,71.3181,71.3181
3847,11.862606,11.862606,5.167189,5.167189,66.869606,66.869606
3848,10.827338,10.827338,4.542937,4.542937,62.503281,62.503281
3849,10.39071,10.39071,4.529291,4.529291,58.942715,58.942715
3850,10.137913,10.137913,4.422495,4.422495,55.680798,55.680798
3851,10.321286,10.321286,5.489124,5.489124,53.913048,53.913048
3852,10.109694,10.109694,6.807432,6.807432,52.680656,52.680656
3853,9.97253,9.97253,8.400578,8.400578,51.576378,51.576378
3854,9.314381,9.314381,9.29023,9.29023,51.290222,51.290222
3855,8.605259,8.605259,10.236333,10.236333,51.245907,51.245907
3856,7.869334,7.869334,9.548226,9.548226,51.481625,51.481625
3857,7.151869,7.151869,8.348666,8.348666,51.852985,51.852985
3858,6.729176,6.729176,7.467481,7.467481,51.9687,51.9687
3859,6.424134,6.424134,6.774857,6.774857,51.838181,51.838181
3860,6.294333,6.294333,6.532228,6.532228,51.711666,51.711666
3861,6.265462,6.265462,6.552348,6.552348,51.502357,51.502357
3862,6.460117,6.460117,6.960711,6.960711,51.307316,51.307316
3863,6.614533,6.614533,7.481418,7.481418,51.106342,51.106342
3864,6.805523,6.805523,8.022889,8.022889,50.904831,50.904831
3865,6.956239,6.956239,8.54734,8.54734,50.704533,50.704533
3866,7.00171,7.00171,8.863716,8.863716,50.507835,50.507835
3867,6.891552,6.891552,8.970768,8.970768,50.358372,50.358372
3868,6.763024,6.763024,8.980215,8.980215,50.247837,50.247837
3869,6.546192,6.546192,8.891544,8.891544,50.191723,50.191723
3870,6.360004,6.360004,8.792991,8.792991,50.180195,50.180195
3871,6.205514,6.205514,8.727525,8.727525,50.25354,50.25354
3872,5.942342,5.942342,8.662843,8.662843,50.256248,50.256248
3873,5.772827,5.772827,8.638982,8.638982,50.267094,50.267094
3874,5.315417,5.315417,8.576682,8.576682,50.171383,50.171383
3875,4.881894,4.881894,8.529948,8.529948,50.101799,50.101799
3876,4.207713,4.207713,8.510129,8.510129,50.044064,50.044064
3877,3.364338,3.364338,8.419789,8.419789,50.055069,50.055069
3878,2.565318,2.565318,8.388019,8.388019,50.1474,50.1474
3879,1.679854,1.679854,8.1144,8.1144,50.327042,50.327042
3880,0.935386,0.935386,7.774187,7.774187,50.621456,50.621456
3881,0.430445,0.430445,7.038037,7.038037,50.739254,50.739254
3882,0.224512,0.224512,6.270215,6.270215,50.729729,50.729729
3883,0.329937,0.329937,5.366039,5.366039,50.218056,50.218056
3884,0.698347,0.698347,4.544464,4.544464,48.90707,48.90707
3885,1.007492,1.007492,3.896188,3.896188,47.402771,47.402771
3886,2.23417,2.23417,3.871321,3.871321,45.086102,45.086102
3887,3.485304,3.485304,3.410722,3.410722,42.039452,42.039452
3888,5.084603,5.084603,3.24548,3.24548,39.807201,39.807201
3889,5.839251,5.839251,2.056329,2.056329,36.903767,36.903767
3890,6.971958,6.971958,1.231483,1.231483,34.915348,34.915348
3891,7.111953999999997,172.888046,0.7664949999999919,179.233505,32.47444200000001,-147.525558
3892,4.777039000000002,175.222961,3.3310240000000135,176.668976,30.138031000000012,-149.861969
3893,2.6416169999999966,177.358383,6.2822419999999966,173.717758,27.630843999999996,-152.369156
3894,1.9783779999999922,-178.021622,9.470764000000003,170.529236,24.96005199999999,-155.039948
3895,7.188796999999994,-172.811203,12.853286999999995,167.146713,22.259536999999995,-157.740463
3896,14.002410999999995,-165.997589,16.114868,163.885132,20.390091000000012,-159.609909
3897,19.698806999999988,-160.301193,18.875609999999995,161.12439,19.401549999999986,-160.59845
3898,26.393004999999988,-153.606995,21.495711999999997,158.504288,19.632339,-160.367661
3899,31.19804400000001,-148.801956,23.654036999999988,156.345963,20.625946,-159.374054
3900,36.088043,-143.911957,25.659530999999987,154.340469,21.856032999999996,-158.143967
3901,38.235916,-141.764084,26.30213900000001,153.697861,21.817856000000006,-158.182144
3902,37.28419500000001,-142.715805,26.296692000000007,153.703308,22.212036000000012,-157.787964
3903,35.19374099999999,-144.806259,26.166945999999996,153.833054,22.36630199999999,-157.633698
3904,31.912108999999987,-148.087891,26.161316,153.838684,23.806900000000013,-156.1931
3905,28.754456000000005,-151.245544,25.76977500000001,154.230225,25.898178,-154.101822
3906,24.246460000000013,-155.75354,25.064650999999998,154.935349,28.572341999999992,-151.427658
3907,18.832153000000005,-161.167847,23.909332000000006,156.090668,30.85728499999999,-149.142715
3908,13.615478999999993,-166.384521,22.329680999999994,157.670319,33.277266999999995,-146.722733
3909,8.043487999999996,-171.956512,20.49539200000001,159.504608,36.50959800000001,-143.490402
3910,2.3800349999999924,-177.619965,18.304153000000014,161.695847,40.086028999999996,-139.913971
3911,3.221419999999995,176.77858,16.078002999999995,163.921997,44.67044100000001,-135.329559
3912,7.334503000000012,172.665497,14.118957999999992,165.881042,48.941115999999994,-131.058884
3913,11.503280999999987,168.496719,12.336182000000008,167.663818,53.773872,-126.226128
3914,14.79577599999999,165.204224,11.299622,168.700378,58.055565,-121.944435
3915,17.942183999999997,162.057816,10.459395999999998,169.540604,62.192024,-117.807976
3916,19.73580899999999,160.264191,9.653762999999998,170.346237,65.525459,-114.474541
3917,21.25528,158.74472,8.396149000000008,171.603851,69.088997,-110.911003
3918,22.214980999999995,157.785019,7.133957000000009,172.866043,71.715523,-108.284477
3919,22.72380100000001,157.276199,5.952606000000003,174.047394,75.568672,-104.431328
3920,22.669724000000002,157.330276,5.281814999999995,174.718185,78.180824,-101.819176
3921,22.183425999999997,157.816574,5.631194999999991,174.368805,80.942947,-99.057053
3922,21.249649000000005,158.750351,7.231155000000001,172.768845,83.071785,-96.928215
3923,19.95701600000001,160.042984,8.93701200000001,171.062988,85.28199,-94.71801
3924,18.738372999999996,161.261627,10.332122999999996,169.667877,87.586784,-92.413216
3925,17.650420999999994,162.349579,11.558898999999997,168.441101,90.055038,-89.944962
3926,16.80651900000001,163.193481,11.71232599999999,168.287674,92.796829,-87.203171
3927,16.120956000000007,163.879044,11.087524000000002,168.912476,95.017799,-84.982201
3928,15.619019000000009,164.380981,10.118392999999998,169.881607,96.887611,-83.112389
3929,15.349135999999987,164.650864,8.742507999999987,171.257492,97.919388,-82.080612
3930,15.087219000000005,164.912781,7.266707999999994,172.733292,98.755646,-81.244354
3931,14.892226999999991,165.107773,5.676269999999988,174.32373,99.022713,-80.977287
3932,14.76260400000001,165.237396,3.93933100000001,176.060669,98.77932,-81.22068
3933,14.516662999999994,165.483337,2.8757630000000063,177.124237,98.566444,-81.433556
3934,14.335784999999987,165.664215,1.2556920000000105,178.744308,97.678642,-82.321358
3935,13.990386999999998,166.009613,0.2505339999999876,179.749466,96.837273,-83.162727
3936,13.659374,13.659374,1.25909,1.25909,95.326607,95.326607
3937,13.65784,13.65784,2.88397,2.88397,93.099442,93.099442
3938,13.446137,13.446137,4.644154,4.644154,90.789963,90.789963
3939,13.061672,13.061672,6.280926,6.280926,88.350609,88.350609
3940,12.620115,12.620115,7.850152,7.850152,85.867279,85.867279
3941,11.970797,11.970797,8.640009,8.640009,82.920197,82.920197
3942,11.047293,11.047293,8.793825,8.793825,80.407616,80.407616
3943,10.001959,10.001959,8.290241,8.290241,76.65976,76.65976
3944,9.263274,9.263274,7.476211,7.476211,72.064484,72.064484
3945,8.009102,8.009102,5.906507,5.906507,66.600128,66.600128
3946,6.312087,6.312087,4.08631,4.08631,61.219574,61.219574
3947,5.946741,5.946741,3.473132,3.473132,56.305027,56.305027
3948,5.341457,5.341457,2.829478,2.829478,53.165058,53.165058
3949,6.771509,6.771509,4.0643,4.0643,50.843536,50.843536
3950,7.823781,7.823781,5.421584,5.421584,49.36557,49.36557
3951,9.578197,9.578197,7.494631,7.494631,47.766754,47.766754
3952,10.144462,10.144462,8.855049,8.855049,47.269272,47.269272
3953,10.210936,10.210936,10.006191,10.006191,47.021973,47.021973
3954,9.262027,9.262027,9.929134,9.929134,46.935253,46.935253
3955,8.045058,8.045058,9.522505,9.522505,47.111732,47.111732
3956,6.695076,6.695076,8.695974,8.695974,47.523365,47.523365
3957,5.700367,5.700367,8.060598,8.060598,47.731266,47.731266
3958,4.88227,4.88227,7.536413,7.536413,47.810043,47.810043
3959,4.571226,4.571226,7.504536,7.504536,47.86097,47.86097
3960,4.357773,4.357773,7.581916,7.581916,47.865948,47.865948
3961,4.462585,4.462585,8.073335,8.073335,47.812164,47.812164
3962,4.725431,4.725431,8.700974,8.700974,47.794327,47.794327
3963,4.822047,4.822047,9.086553,9.086553,47.756607,47.756607
3964,4.986885,4.986885,9.482272,9.482272,47.727242,47.727242
3965,4.780732,4.780732,9.460991,9.460991,47.590607,47.590607
3966,4.591226,4.591226,9.377211,9.377211,47.437569,47.437569
3967,4.353089,4.353089,9.195848,9.195848,47.301613,47.301613
3968,4.131689,4.131689,9.019386,9.019386,47.189522,47.189522
3969,3.953744,3.953744,8.931437,8.931437,47.145412,47.145412
3970,3.904925,3.904925,8.974684,8.974684,47.193089,47.193089
3971,3.825948,3.825948,9.066857,9.066857,47.258286,47.258286
3972,3.748408,3.748408,9.172868,9.172868,47.319706,47.319706
3973,3.535678,3.535678,9.271632,9.271632,47.345451,47.345451
3974,3.131972,3.131972,9.296509,9.296509,47.276043,47.276043
3975,2.803799,2.803799,9.369948,9.369948,47.146801,47.146801
3976,2.069238,2.069238,9.506092,9.506092,47.009327,47.009327
3977,0.649986,0.649986,9.356262,9.356262,47.158237,47.158237
3978,-0.632159,-0.632159,9.258191,9.258191,47.441467,47.441467
3979,-2.25128,-2.25128,8.83447,8.83447,48.085884,48.085884
3980,-4.103986,-4.103986,8.065908,8.065908,49.279972,49.279972
3981,-5.771795,-5.771795,7.2409,7.2409,50.675552,50.675552
3982,-6.949069,-6.949069,6.045789,6.045789,52.361717,52.361717
3983,-8.257586,-8.257586,4.57987,4.57987,54.23867,54.23867
3984,-8.238587,-8.238587,2.955087,2.955087,55.655525,55.655525
3985,-7.489986,-7.489986,1.686269,1.686269,56.443756,56.443756
3986,-6.006459,-6.006459,0.390243,0.390243,56.494755,56.494755
3987,4.182662999999991,-175.817337,0.36222799999998756,179.637772,55.8228,-124.1772
3988,1.867477000000008,-178.132523,0.9705050000000028,179.029495,54.063141,-125.936859
3989,0.65669299999999,-179.343307,1.892089999999996,178.10791,51.18781999999999,-128.81218
3990,0.781281000000007,179.218719,2.6244509999999934,177.375549,47.876952999999986,-132.123047
3991,0.9573059999999884,179.042694,4.069565000000011,175.930435,43.81364400000001,-136.186356
3992,1.4822690000000023,-178.517731,6.279343000000011,173.720657,39.564437999999996,-140.435562
3993,3.688477000000006,-176.311523,7.405594000000008,172.594406,36.987044999999995,-143.012955
3994,7.697249999999997,-172.30275,9.179626000000013,170.820374,34.427017000000006,-145.572983
3995,11.901320999999996,-168.098679,10.336211999999989,169.663788,32.22865300000001,-147.771347
